time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
10.778,-0.0330909,0.208652,-0.045527,-0.0142977,0.155797,-0.13335,124.561,110,5.49054,1.21392,-15.2201,6,1
10.794,-0.033986,0.211038,-0.0460045,-0.0157733,0.159213,-0.13335,117.672,110,3.85479,0.225136,-15.977,6,1
10.811,-0.0345202,0.213582,-0.0466192,-0.016654,0.162856,-0.13335,110.005,110,4.2088,0.261692,-14.8783,6,1
10.827,-0.0347388,0.21614,-0.0473202,-0.0170143,0.166519,-0.13335,102.411,110,4.08673,0.115133,-13.975,6,1
10.844,-0.0347207,0.218693,-0.0480466,-0.0169845,0.170174,-0.13335,95.4823,110,3.513,-0.409745,-13.5356,6,1
10.863,-0.0344167,0.221567,-0.0488493,-0.0164833,0.174289,-0.13335,0,110,3.24444,-0.885771,-13.1938,6,1
10.879,-0.0345571,0.223709,-0.0494894,-0.0167148,0.177356,-0.13335,0,110,7.24835,0.56688,-13.4379,6,1
10.894,-0.0351806,0.22541,-0.0500126,-0.0177427,0.179792,-0.13335,93.9168,110,10.0316,0.0908131,-9.53165,6,1
10.909,-0.0358645,0.226872,-0.050419,-0.0188701,0.181885,-0.13335,105.265,110,9.7752,-0.8125,-13.6332,6,1
10.925,-0.036415,0.228099,-0.0508,-0.0197776,0.183642,-0.13335,0,110,8.3714,-2.74121,-14.9516,6,1
10.94,-0.036814,0.229034,-0.0512826,-0.0204354,0.18498,-0.13335,0,110,6.57696,-4.02295,-16.3676,6,1
10.955,-0.0370898,0.229625,-0.0519532,-0.0208901,0.185827,-0.13335,0,110,5.38067,-5.71973,-14.9516,6,1
10.971,-0.037206,0.229802,-0.0526796,-0.0210817,0.18608,-0.13335,0,110,4.07452,-6.97705,-11.9731,6,1
10.986,-0.0372114,0.22955,-0.0532994,-0.0210906,0.185719,-0.13335,0,110,3.5252,-7.62402,-11.5336,6,1
11.002,-0.0370376,0.228753,-0.0537566,-0.020804,0.184578,-0.13335,0,110,2.1214,-8.71045,-11.0697,6,1
11.017,-0.0367148,0.227522,-0.0540664,-0.0202719,0.182816,-0.13335,0,110,1.29132,-7.88037,-13.2426,6,1
11.033,-0.0362858,0.225801,-0.0543408,-0.0195647,0.180351,-0.13335,0,110,1.35235,-5.8418,-14.0483,6,1
11.05,-0.0357276,0.223529,-0.054676,-0.0186444,0.177098,-0.13335,0,110,1.91388,-3.48584,-13.7797,6,1
11.067,-0.0350376,0.221016,-0.0550316,-0.0175069,0.1735,-0.13335,0,110,2.45099,-1.82568,-13.7065,6,1
11.082,-0.0343024,0.218591,-0.0553618,-0.0162949,0.170028,-0.13335,0,110,2.24347,-0.995606,-14.9027,6,1
11.098,-0.0334628,0.21619,-0.0557378,-0.0149108,0.16659,-0.13335,0,110,1.79181,-0.543904,-15.7084,6,1
11.113,-0.0324907,0.213713,-0.0562559,-0.0133082,0.163044,-0.13335,0,110,0.339162,0.249584,-16.099,6,1
11.129,-0.0315015,0.211351,-0.0568909,-0.0116775,0.159662,-0.13335,0,110,-0.661808,1.37261,-14.9516,6,1
11.144,-0.0305297,0.208996,-0.0576174,-0.0100754,0.15629,-0.13335,0,110,-1.29657,1.99517,-12.8764,6,1
11.16,-0.0296391,0.206782,-0.058293,-0.0086072,0.15312,-0.13335,0,110,-1.46747,2.53228,-11.8022,6,1
11.175,-0.0288671,0.204787,-0.0588366,-0.00733451,0.150263,-0.13335,0,110,-1.41864,2.99615,-12.0951,6,1
11.19,-0.0281585,0.202918,-0.0592988,-0.00616634,0.147587,-0.13335,0,110,-1.01581,3.33794,-13.2914,6,1
11.206,-0.0275255,0.20131,-0.0597306,-0.00512281,0.145285,-0.13335,0,110,-0.197921,3.91167,-14.3412,6,1
11.221,-0.0269173,0.199877,-0.0602132,-0.00412016,0.143233,-0.13335,0,110,0.961729,4.29009,-14.2924,6,1
11.237,-0.0262653,0.198721,-0.0607365,-0.0030453,0.141578,-0.13335,0,110,0.546667,3.69195,-13.9018,6,1
11.253,-0.0254604,0.197784,-0.0612953,-0.00171837,0.140236,-0.13335,0,110,1.65751,3.66753,-13.3402,6,1
11.269,-0.0246509,0.19712,-0.0618134,-0.000383868,0.139285,-0.13335,0,110,0.839636,3.14263,-13.3647,6,1
11.285,-0.0238256,0.19664,-0.0623062,0.000976685,0.138598,-0.13335,0,110,-0.161356,3.04497,-13.3402,6,1
11.3,-0.0230396,0.19636,-0.0627583,0.00227245,0.138197,-0.13335,0,110,-1.04024,3.00835,-12.7787,6,1
11.315,-0.0222828,0.196269,-0.0631444,0.00352008,0.138067,-0.13335,0,110,-1.06466,3.0938,-12.0219,6,1
11.33,-0.0215565,0.196359,-0.0634543,0.00471742,0.138196,-0.13335,0,110,-0.295596,3.37456,-12.1928,6,1
11.346,-0.0209093,0.196615,-0.0636626,0.00578437,0.138562,-0.13335,0,110,-0.759422,3.85064,-12.559,6,1
11.361,-0.0202911,0.197116,-0.06382,0.00680351,0.13928,-0.13335,0,110,-0.954735,4.36333,-13.2426,6,1
11.377,-0.0197895,0.19786,-0.063947,0.00763042,0.140345,-0.13335,0,110,-0.905907,3.71636,-13.6088,6,1
11.392,-0.0193292,0.198821,-0.064074,0.00838925,0.141721,-0.13335,0,110,-1.11343,2.69097,-13.682,6,1
11.407,-0.0189247,0.199915,-0.064201,0.00905609,0.143287,-0.13335,0,110,-1.08901,2.15386,-13.4623,6,1
11.423,-0.0186001,0.201117,-0.0643179,0.00959121,0.145008,-0.13335,0,110,-1.63833,1.51909,-12.8764,6,1
11.438,-0.0183676,0.202442,-0.0643941,0.0099745,0.146906,-0.13335,0,110,-2.16323,1.45806,-12.7055,6,1
11.455,-0.0182696,0.204026,-0.0644195,0.0101361,0.149174,-0.13335,0,110,-2.49282,1.77544,-12.266,6,1
11.471,-0.0183291,0.205542,-0.0643636,0.010038,0.151344,-0.13335,0,110,-2.85903,1.98296,-12.559,6,1
11.487,-0.0185439,0.207179,-0.0642112,0.00968386,0.153688,-0.13335,0,110,-3.3229,2.77642,-13.6088,6,1
11.502,-0.0189258,0.20892,-0.0640436,0.00905428,0.156181,-0.13335,97.6368,160,-2.51723,3.64312,-13.6576,7,1
11.518,-0.0194836,0.210921,-0.0638962,0.00813472,0.159046,-0.13335,102.114,160,-2.73696,3.46001,-13.5111,7,1
11.533,-0.0197772,0.212142,-0.0637692,0.0076507,0.160794,-0.13335,103.955,160,-1.63833,6.09673,-14.1459,7,1
11.549,-0.0196314,0.212051,-0.0636321,0.00789106,0.160664,-0.13335,0,160,-4.64126,10.4058,-13.0473,7,1
11.565,-0.0195159,0.211903,-0.0634949,0.00808147,0.160452,-0.13335,0,160,-6.93618,13.1158,-13.8529,7,1
11.58,-0.0195145,0.211874,-0.0633679,0.00808377,0.16041,-0.13335,0,160,-8.26675,13.8482,-14.3901,7,1
11.596,-0.0196672,0.211855,-0.0632917,0.00783204,0.160383,-0.13335,0,160,-6.72866,13.4576,-13.8285,7,1
11.611,-0.020032,0.211738,-0.063246,0.00723065,0.160216,-0.13335,0,160,-6.14272,10.6377,-14.1703,7,1
11.626,-0.0205028,0.211497,-0.0632155,0.00645451,0.159871,-0.13335,0,160,-5.19057,8.11089,-14.268,7,1
11.641,-0.0209847,0.211192,-0.0632155,0.00566007,0.159434,-0.13335,0,160,-4.3605,6.30425,-15.4887,7,1
11.661,-0.0217442,0.210736,-0.0633882,0.00440799,0.158781,-0.13335,0,160,-2.82241,4.33892,-14.8051,7,1
11.677,-0.0223998,0.210384,-0.063627,0.0033272,0.158277,-0.13335,0,160,-1.40639,1.89751,-13.0473,7,1
11.694,-0.0231209,0.20998,-0.0638658,0.00213842,0.157699,-0.13335,0,160,1.66979,-0.409631,-13.0717,7,1
11.71,-0.0237358,0.209536,-0.0640334,0.00112473,0.157063,-0.13335,0,160,2.75621,-3.70552,-14.0483,7,1
11.726,-0.0241563,0.208889,-0.0642163,0.000431508,0.156137,-0.13335,0,160,3.84264,-6.76949,-15.1469,7,1
11.742,-0.0243244,0.207817,-0.0644906,0.000154385,0.154602,-0.13335,0,160,5.00231,-7.86812,-14.9272,7,1
11.758,-0.0241596,0.206254,-0.0648462,0.000426067,0.152364,-0.13335,0,160,5.07555,-6.7939,-14.1459,7,1
11.773,-0.0237181,0.204345,-0.0652272,0.0011539,0.14963,-0.13335,0,160,3.03698,-3.96187,-13.5111,7,1
11.789,-0.0230882,0.202195,-0.065598,0.00219233,0.146552,-0.13335,0,160,0.693225,-0.934527,-13.3158,7,1
11.804,-0.0224238,0.19999,-0.0659435,0.00328763,0.143395,-0.13335,0,160,-0.490848,0.359412,-13.1205,7,1
11.82,-0.021789,0.197804,-0.0662584,0.00433413,0.140265,-0.13335,0,160,-0.893676,0.0663729,-13.6088,7,1
11.836,-0.0212087,0.195631,-0.0665683,0.00529079,0.137153,-0.13335,0,160,-0.185645,-1.23976,-14.1459,7,1
11.852,-0.0206051,0.193238,-0.0669188,0.00628586,0.133727,-0.13335,0,160,0.656641,-2.74122,-14.3412,7,1
11.869,-0.0199859,0.190762,-0.06731,0.00730665,0.130182,-0.13335,0,160,1.53555,-3.43702,-14.3656,7,1
11.884,-0.0193192,0.188241,-0.0677113,0.00840574,0.126572,-0.13335,0,160,1.58438,-3.52247,-13.682,7,1
11.899,-0.0185618,0.185534,-0.0681279,0.00965435,0.122696,-0.13335,0,160,1.85293,-3.51027,-13.8774,7,1
11.914,-0.0176783,0.182523,-0.0685597,0.0111109,0.118385,-0.13335,0,160,2.07266,-4.02296,-13.682,7,1
11.932,-0.0165881,0.178958,-0.069027,0.0129081,0.113281,-0.13335,0,160,1.98721,-4.88966,-13.7065,7,1
11.947,-0.0154562,0.175393,-0.0694639,0.0147741,0.108176,-0.13335,0,160,1.93838,-4.86525,-14.0971,7,1
11.963,-0.0142258,0.17156,-0.0699364,0.0168025,0.102688,-0.13335,0,160,1.4501,-4.438,-14.4145,7,1
11.979,-0.0129075,0.167468,-0.0704393,0.0189758,0.0968292,-0.13335,0,160,0.510157,-3.4004,-13.975,7,1
11.994,-0.0115545,0.163192,-0.0709676,0.0212063,0.0907067,-0.13335,0,160,-0.515226,-2.03322,-13.5356,7,1
12.009,-0.0102753,0.158934,-0.0714705,0.0233151,0.08461,-0.13335,0,160,-1.11337,-1.08107,-13.0473,7,1
12.025,-0.00902546,0.154472,-0.0719633,0.0253755,0.0782213,-0.13335,0,160,-1.3453,-0.666028,-13.2426,7,1
12.04,-0.00789679,0.150108,-0.0724154,0.0272362,0.0719728,-0.13335,0,160,-1.25985,-1.04445,-13.5844,7,1
12.056,-0.0067481,0.145268,-0.0729132,0.0291299,0.0650428,-0.13335,0,160,-1.21103,-1.87452,-14.1459,7,1
12.073,-0.00570154,0.140463,-0.0734263,0.0308552,0.0581629,-0.13335,0,160,-1.07675,-2.3506,-14.3168,7,1
12.09,-0.00468815,0.135235,-0.0740207,0.0325258,0.0506774,-0.13335,0,160,-1.11337,-2.36281,-14.0971,7,1
12.105,-0.0038475,0.130469,-0.0745592,0.0339117,0.0438533,-0.13335,0,160,-1.14999,-1.60597,-13.6088,7,1
12.121,-0.00306136,0.125465,-0.075118,0.0352077,0.0366885,-0.13335,0,160,-1.67489,-0.714857,-13.4135,7,1
12.136,-0.00237091,0.120429,-0.0756666,0.0363459,0.0294779,-0.13335,0,160,-2.06552,0.395991,-13.4867,7,1
12.152,-0.00180058,0.115419,-0.0762051,0.0372862,0.0223045,-0.13335,0,160,-2.57821,0.749958,-13.5111,7,1
12.167,-0.00138569,0.110626,-0.0767182,0.0379701,0.0154418,-0.13335,0,160,-1.98007,0.872029,-12.9984,7,1
12.183,-0.00109102,0.105745,-0.0772109,0.0384559,0.00845306,-0.13335,0,160,-2.45614,1.39693,-13.0961,7,1
12.198,-0.000935948,0.100964,-0.077663,0.0387116,0.00160754,-0.13335,0,160,-2.71249,1.72652,-12.7787,7,1
12.214,-0.000935106,0.0962689,-0.078044,0.0387129,-0.00511499,-0.13335,0,160,-2.59042,1.50679,-12.5834,7,1
12.229,-0.0010923,0.0916966,-0.0783641,0.0384538,-0.0116617,-0.13335,269.995,160,-2.51718,1.47017,-12.6567,7,1
12.245,-0.00139328,0.0872169,-0.0786333,0.0379576,-0.0180758,-0.13335,268.095,160,-2.56601,1.50679,-12.9008,7,1
12.261,-0.00187897,0.0827207,-0.0788568,0.0371569,-0.0245135,-0.13335,266.015,160,-3.16415,1.95845,-12.7543,7,1
12.28,-0.00267136,0.0778392,-0.0790448,0.0358506,-0.031503,-0.13335,263.499,160,-3.37167,3.03267,-12.5834,7,1
12.296,-0.00361315,0.0737037,-0.0791362,0.034298,-0.0374243,-0.13335,260.671,160,-3.26181,3.91158,-11.8998,7,1
12.312,-0.00481956,0.0697308,-0.0791362,0.0323092,-0.0431127,-0.13335,257.245,160,-3.7745,5.41304,-11.3383,7,1
12.327,-0.00613652,0.0664466,-0.0789788,0.0301381,-0.0478151,-0.13335,253.082,160,-4.38485,6.36519,-10.9965,7,1
12.343,-0.0077192,0.0634467,-0.0786841,0.027529,-0.0521104,-0.13335,248.183,160,-4.59237,6.92672,-13.0473,7,1
12.358,-0.00953183,0.060938,-0.078293,0.0245408,-0.0557024,-0.13335,241.812,160,-4.58017,6.70699,-10.5815,7,1
12.374,-0.0116051,0.0587659,-0.0777646,0.0211229,-0.0588125,-0.13335,234.55,160,-3.44491,6.56051,-12.5834,7,1
12.389,-0.0138937,0.0570166,-0.0771347,0.01735,-0.0613171,-0.13335,226.162,160,-2.67587,6.48726,-11.143,7,1
12.405,-0.0163638,0.0556516,-0.0763829,0.0132779,-0.0632716,-0.13335,217.732,160,-2.12655,6.08443,-11.8266,7,1
12.42,-0.0189208,0.0546721,-0.0755142,0.00906252,-0.064674,-0.13335,209.231,160,0.363694,3.75289,-15.0248,7,1
12.436,-0.0215446,0.0540497,-0.0745744,0.00473704,-0.0655652,-0.13335,201.196,160,-0.40535,5.66939,-13.3402,7,1
12.452,-0.0241355,0.0537692,-0.073599,0.000465798,-0.0659668,-0.13335,193.616,160,1.14495,7.40279,-13.4379,7,1
12.468,-0.0267949,0.0538666,-0.0725729,-0.00391837,-0.0658274,-0.13335,185.841,160,0.571214,5.84029,-13.2182,7,1
12.485,-0.02951,0.0543569,-0.0714604,-0.00839437,-0.0651254,-0.13335,177.791,160,1.16936,4.44869,-12.9008,7,1
12.502,-0.0320925,0.0551432,-0.0703021,-0.0126518,-0.0639995,-0.13335,170.203,160,2.25578,3.27681,-12.9008,7,1
12.517,-0.0342274,0.0560159,-0.0692404,-0.0161713,-0.06275,-0.13335,163.871,160,2.60979,2.15377,-12.7543,7,1
12.532,-0.0361754,0.0569696,-0.0681533,-0.0193827,-0.0613844,-0.13335,158.596,160,3.35441,-0.0435177,-13.8285,7,1
12.547,-0.0379377,0.0579294,-0.0670814,-0.0222879,-0.0600102,-0.13335,154.515,160,3.36662,-0.397482,-14.0971,7,1
12.563,-0.0395356,0.0589021,-0.0659994,-0.0249221,-0.0586175,-0.13335,151.466,160,3.20793,-0.726992,-13.8529,7,1
12.578,-0.0408764,0.0598059,-0.0649732,-0.0271325,-0.0573234,-0.13335,148.896,160,2.52434,-0.849059,-13.8529,7,1
12.594,-0.0421036,0.0606837,-0.0639267,-0.0291556,-0.0560665,-0.13335,0,160,1.60881,-0.702574,-13.3647,7,1
12.609,-0.0432223,0.0615002,-0.0628802,-0.0309999,-0.0548974,-0.13335,0,160,0.754305,-0.812438,-13.9262,7,1
12.625,-0.04432,0.0622604,-0.061849,-0.0328095,-0.053809,-0.13335,0,160,-0.79597,-0.141017,-14.0483,7,1
12.641,-0.0454602,0.0630187,-0.0608635,-0.0346892,-0.0527232,-0.13335,0,160,-2.05329,0.725639,-14.4145,7,1
12.656,-0.0467031,0.0638014,-0.0599237,-0.0367382,-0.0516025,-0.13335,0,160,-2.78572,0.981984,-14.1215,7,1
12.674,-0.0482842,0.064746,-0.0589229,-0.0393447,-0.05025,-0.13335,0,160,-2.94441,1.28716,-14.0238,7,1
12.689,-0.0498923,0.0656442,-0.0580542,-0.0419957,-0.048964,-0.13335,0,160,-3.274,0.95757,-13.8285,7,1
12.706,-0.0518178,0.0666549,-0.0571602,-0.04517,-0.0475169,-0.13335,150.843,160,-3.87214,0.347187,-14.1947,8,1
12.721,-0.0537776,0.0675962,-0.0563728,-0.0484009,-0.0461691,-0.13335,152.578,160,-3.4571,0.493616,-14.3168,8,1
12.737,-0.0560399,0.0685774,-0.0556108,-0.0521304,-0.0447642,-0.13335,154.493,160,-4.11628,0.481356,-14.5365,8,1
12.752,-0.0580762,0.0694053,-0.054925,-0.0554873,-0.0435788,-0.13335,156.276,160,-24.7706,-2.83899,-21.4457,8,1
12.767,-0.0583738,0.0693356,-0.0544068,-0.055978,-0.0436786,-0.13335,159.271,160,-13.0885,5.26649,-16.9535,8,1
12.783,-0.0582963,0.0689721,-0.0541579,-0.0558502,-0.044199,-0.13335,0,160,-15.8472,8.22059,-19.3461,8,1
12.799,-0.0581903,0.0687204,-0.0542493,-0.0556754,-0.0445594,-0.13335,0,160,-16.775,7.62244,-16.3432,8,1
12.815,-0.0581006,0.0685733,-0.0544373,-0.0555276,-0.0447701,-0.13335,0,160,-15.1514,4.16785,-7.3588,8,1
12.831,-0.0580181,0.068406,-0.0543712,-0.0553916,-0.0450096,-0.13335,0,160,-10.0489,5.26649,-8.31095,8,1
12.847,-0.0578918,0.0682875,-0.0539953,-0.0551834,-0.0451793,-0.13335,0,160,-6.0572,3.87489,-11.7289,8,1
12.862,-0.0577074,0.0682584,-0.0533756,-0.0548794,-0.0452209,-0.13335,0,160,-4.28718,4.02137,-13.3891,8,1
12.88,-0.057511,0.0683847,-0.0526542,-0.0545556,-0.0450401,-0.13335,0,160,-1.93122,2.60535,-17.9545,8,1
12.895,-0.0572875,0.0686342,-0.0522986,-0.0541871,-0.0446829,-0.13335,0,160,1.40131,-0.983511,-20.3959,8,1
12.911,-0.0569598,0.068808,-0.0523646,-0.0536469,-0.044434,-0.13335,0,160,5.31977,-4.62121,-21.4213,8,1
12.926,-0.056347,0.0687685,-0.0527761,-0.0526367,-0.0444906,-0.13335,0,160,6.87006,-6.5133,-11.1186,8,1
12.942,-0.055302,0.068325,-0.0531927,-0.0509139,-0.0451256,-0.13335,0,160,7.81001,-4.91417,-13.3158,8,1
12.957,-0.0539055,0.0675923,-0.0535584,-0.0486117,-0.0461747,-0.13335,0,160,3.84272,-3.49816,-13.5111,8,1
12.974,-0.0521433,0.0665987,-0.0539496,-0.0457066,-0.0475973,-0.13335,0,160,-1.01566,-0.409776,-16.3188,8,1
12.989,-0.0505681,0.0656312,-0.0544525,-0.0431098,-0.0489826,-0.13335,0,160,-3.95756,0.87197,-16.2699,8,1
13.004,-0.0493108,0.0647469,-0.0550672,-0.0410371,-0.0502488,-0.13335,0,160,-7.10697,1.45791,-12.8276,8,1
13.02,-0.0483714,0.0639529,-0.0556768,-0.0394884,-0.0513856,-0.13335,0,160,-6.37455,1.89736,-12.1195,8,1
13.035,-0.0479553,0.0632933,-0.0561543,-0.0388025,-0.0523301,-0.13335,0,160,-7.96146,3.60635,-10.2152,8,1
13.05,-0.0479174,0.062838,-0.056454,-0.03874,-0.052982,-0.13335,0,160,-8.31547,4.68056,-12.9008,8,1
13.066,-0.0483684,0.0626506,-0.0566928,-0.0394835,-0.0532503,-0.13335,0,160,-7.37553,5.52285,-14.5365,8,1
13.084,-0.0495999,0.0628025,-0.0570535,-0.0415137,-0.0530328,-0.13335,0,160,-7.44877,5.2665,-14.8295,8,1
13.1,-0.0510279,0.0633285,-0.0574497,-0.0438678,-0.0522797,-0.13335,0,160,-6.30131,2.71523,-14.4389,8,1
13.115,-0.0527808,0.0640009,-0.0578764,-0.0467576,-0.0513169,-0.13335,0,160,-5.70316,1.12832,-14.1947,8,1
13.134,-0.0553453,0.0648758,-0.0583997,-0.0509853,-0.0500642,-0.13335,160.157,160,-5.05619,-1.00792,-12.9496,8,1
13.149,-0.0578733,0.0655514,-0.0588315,-0.0551529,-0.0490969,-0.13335,162.01,160,-5.47123,-1.25206,-14.3168,8,1
13.165,-0.0606159,0.066134,-0.0592734,-0.0596742,-0.0482627,-0.13335,164.77,160,-5.2515,-0.238866,-13.7797,8,1
13.18,-0.0638171,0.0667445,-0.0597611,-0.0649515,-0.0473886,-0.13335,167.561,160,-3.89652,2.30019,-13.7553,9,1
13.196,-0.0670853,0.0674044,-0.0602031,-0.0703394,-0.0464437,-0.13335,168.627,160,-2.55375,2.89833,-12.6322,9,1
13.212,-0.0703921,0.0681909,-0.0605942,-0.0757908,-0.0453176,-0.13335,168.118,160,-9.48734,0.823137,-13.6088,9,1
13.228,-0.0711071,0.0679321,-0.0609905,-0.0769695,-0.0456881,-0.13335,170.747,160,-14.7608,4.66836,-13.8041,9,1
13.243,-0.0709425,0.0672134,-0.0615442,-0.0766982,-0.0467172,-0.13335,0,160,-9.42631,8.25722,-22.8861,9,1
13.259,-0.0706311,0.0667332,-0.0624535,-0.0761848,-0.0474047,-0.13335,0,160,-10.1099,7.46377,-11.2651,9,1
13.275,-0.0703154,0.0664878,-0.0633578,-0.0756644,-0.0477561,-0.13335,0,160,-5.45902,3.72841,-9.65372,9,1
13.292,-0.0700424,0.0663846,-0.0639674,-0.0752143,-0.0479039,-0.13335,0,160,1.13275,3.54531,-4.67325,9,1
13.309,-0.0697513,0.0664631,-0.0640182,-0.0747344,-0.0477915,-0.13335,0,160,5.22211,1.75088,-4.38029,9,1
13.324,-0.0692165,0.0666616,-0.0635305,-0.0738528,-0.0475073,-0.13335,0,160,6.54047,0.798716,-14.7807,9,1
13.341,-0.0682981,0.0669048,-0.0628193,-0.0723387,-0.047159,-0.13335,0,160,4.40424,-3.47373,-19.7123,9,1
13.356,-0.0672107,0.066987,-0.0625348,-0.0705461,-0.0470413,-0.13335,0,160,2.04828,-5.30479,-23.1547,9,1
13.372,-0.0658239,0.0667272,-0.0628447,-0.0682599,-0.0474133,-0.13335,0,160,3.00043,-5.03623,-18.0766,9,1
13.388,-0.0642433,0.0661354,-0.0635914,-0.0656542,-0.0482607,-0.13335,0,160,4.48968,-3.02207,-13.3647,9,1
13.403,-0.0624899,0.0653745,-0.0642112,-0.0627636,-0.0493502,-0.13335,0,160,3.68402,-1.06895,-9.58048,9,1
13.419,-0.0605738,0.0645388,-0.0645262,-0.0596048,-0.0505467,-0.13335,0,160,-0.100152,1.16494,-8.82365,9,1
13.435,-0.0586454,0.063776,-0.0646024,-0.0564257,-0.0516389,-0.13335,0,160,-4.21392,2.05605,-14.2436,9,1
13.45,-0.0570389,0.0631312,-0.0647141,-0.0537773,-0.0525621,-0.13335,0,160,-8.84038,2.51992,-16.1967,9,1
13.465,-0.0558445,0.0626683,-0.0649529,-0.0518083,-0.0532249,-0.13335,0,160,-9.75591,3.03262,-14.268,9,1
13.482,-0.0552,0.0623904,-0.0652323,-0.0507458,-0.0536228,-0.13335,0,160,-8.33989,3.76504,-10.4838,9,1
13.498,-0.0551701,0.06236,-0.0653085,-0.0506965,-0.0536664,-0.13335,0,160,-7.4854,5.15664,-8.55509,9,1
13.515,-0.0556546,0.0626682,-0.0650596,-0.0514952,-0.0532251,-0.13335,0,160,-6.06938,5.74258,-11.6313,9,1
13.53,-0.0565973,0.0633091,-0.064709,-0.0530493,-0.0523074,-0.13335,0,160,-6.19145,4.79043,-13.2182,9,1
13.545,-0.0579161,0.0641987,-0.0644347,-0.0552234,-0.0510337,-0.13335,0,160,-7.88823,3.02041,-16.8803,9,1
13.562,-0.0597241,0.0653571,-0.0643534,-0.058204,-0.0493751,-0.13335,0,160,-6.36235,0.11512,-16.5141,9,1
13.577,-0.0618045,0.0664524,-0.0644246,-0.0616337,-0.0478068,-0.13335,148.883,160,-4.12847,-1.54502,-13.5356,9,1
13.593,-0.0642416,0.0674654,-0.0644754,-0.0656514,-0.0463564,-0.13335,152.687,160,-5.25151,-1.54502,-10.5326,9,1
13.61,-0.0671949,0.0684954,-0.0643738,-0.07052,-0.0448816,-0.13335,157.214,160,-4.7022,0.664447,-11.851,9,1
13.627,-0.0704825,0.0695572,-0.0641299,-0.0759398,-0.0433613,-0.13335,160.314,160,-5.50786,2.77626,-15.1469,9,1
13.644,-0.0739711,0.0707709,-0.0638962,-0.081691,-0.0416235,-0.13335,161.235,160,-4.83647,2.87392,-13.1693,10,1
13.66,-0.0778049,0.0721825,-0.0636422,-0.0880112,-0.0396023,-0.13335,160.837,160,-3.11528,2.98378,-12.6811,10,1
13.678,-0.0809733,0.0734795,-0.063307,-0.0932345,-0.0377453,-0.13335,159.5,160,-22.4756,0.578994,-15.1713,10,1
13.695,-0.0810354,0.0733041,-0.0630123,-0.0933369,-0.0379964,-0.13335,160.273,160,-12.4292,5.03456,-14.1215,10,1
13.713,-0.0805275,0.0729646,-0.062931,-0.0924996,-0.0384825,-0.13335,0,160,-12.5879,7.57362,-14.9272,10,1
13.732,-0.0799584,0.0729536,-0.0631495,-0.0915614,-0.0384983,-0.13335,0,160,-9.24321,5.38856,-8.5795,10,1
13.749,-0.0795347,0.0731556,-0.063119,-0.0908629,-0.038209,-0.13335,0,160,-1.60161,4.43641,-6.50431,10,1
13.766,-0.0791421,0.0735361,-0.0625043,-0.0902157,-0.0376642,-0.13335,0,160,6.38179,3.24013,-0.840247,10,1
13.783,-0.0784584,0.0741082,-0.0610972,-0.0890885,-0.0368451,-0.13335,0,160,5.62495,1.14052,-3.15959,10,1
13.8,-0.077364,0.0747177,-0.0596595,-0.0872844,-0.0359724,-0.13335,0,160,8.28609,1.50673,-13.6088,10,1
13.817,-0.0759641,0.0752319,-0.0584708,-0.0849766,-0.0352361,-0.13335,0,160,2.56099,-6.96495,-23.6674,10,1
13.835,-0.0740644,0.075342,-0.0580796,-0.0818448,-0.0350785,-0.13335,0,160,1.37691,-7.77062,-26.06,10,1
13.852,-0.072214,0.0748512,-0.0584759,-0.0787943,-0.0357812,-0.13335,0,160,7.32174,-3.02208,-14.7563,10,1
13.87,-0.0701654,0.0740695,-0.058928,-0.0754171,-0.0369005,-0.13335,0,160,1.05953,-0.702745,-5.69865,10,1
13.887,-0.0679997,0.0732489,-0.0588162,-0.0718468,-0.0380754,-0.13335,0,160,-1.78472,1.17714,-5.84513,10,1
13.904,-0.0659271,0.0725039,-0.0580695,-0.06843,-0.0391421,-0.13335,0,160,-5.58111,2.69081,-10.2885,10,1
13.921,-0.0644579,0.0719987,-0.0572618,-0.0660079,-0.0398655,-0.13335,0,160,-10.8545,2.23915,-27.0365,10,1
13.937,-0.0635792,0.0716656,-0.0568706,-0.0645594,-0.0403424,-0.13335,0,160,-12.4048,2.61757,-17.3442,10,1
13.953,-0.0633806,0.0715843,-0.0566115,-0.0642319,-0.0404588,-0.13335,0,160,-9.35308,3.56971,-14.6342,10,1
13.97,-0.0638188,0.0717135,-0.056327,-0.0649543,-0.0402739,-0.13335,0,160,-5.32476,4.80262,-9.82463,10,1
13.987,-0.06498,0.0721358,-0.0557479,-0.0668686,-0.0396692,-0.13335,0,160,-6.39898,4.48524,-11.0697,10,1
14.003,-0.0663291,0.072905,-0.0550215,-0.0690927,-0.0385678,-0.13335,0,160,-5.42242,4.43641,-14.3168,10,1
14.02,-0.0681576,0.0739636,-0.0543814,-0.0721071,-0.0370521,-0.13335,0,160,-6.25249,2.39784,-17.0512,10,1
14.038,-0.0704767,0.0752677,-0.0539902,-0.0759303,-0.0351849,-0.13335,150.326,160,-6.66753,-0.94687,-16.8803,10,1
14.055,-0.0731953,0.0765176,-0.0537769,-0.080412,-0.0333953,-0.13335,152.249,160,-3.8355,-1.96005,-12.7543,10,1
