time, x, y, z, visx, visy, visz, mov_angle, nail_angle, fx, fy, fz, score, scoring_enabled
13.934,-0.0543623,-0.081902,-0.0922426,-0.0493648,-0.0602233,-0.132471,236.9,230,1.92753,0.247124,-15.2934,18,1
13.951,-0.0555722,-0.0841766,-0.0923696,-0.0513594,-0.0634801,-0.132471,238.744,230,-10.1696,0.918466,-17.0756,18,1
13.969,-0.055267,-0.0842851,-0.0926389,-0.0508562,-0.0636355,-0.132471,0,230,-6.48312,-10.019,-17.1733,18,1
13.987,-0.0547016,-0.0843297,-0.0931723,-0.0499241,-0.0636993,-0.132471,0,230,-9.62032,-12.8022,-17.7592,18,1
14.007,-0.0541605,-0.0846395,-0.0940664,-0.0490321,-0.0641429,-0.132471,0,230,-9.04659,-9.42089,-3.45257,18,1
14.024,-0.0537259,-0.0849101,-0.0945337,-0.0483156,-0.0645304,-0.132471,0,230,-5.26241,-6.33251,-12.0463,18,1
14.04,-0.0532925,-0.0850513,-0.0946607,-0.0476011,-0.0647325,-0.132471,0,230,-1.82002,-3.13427,-7.62738,18,1
14.056,-0.0528541,-0.0851662,-0.0943813,-0.0468784,-0.0648971,-0.132471,0,230,-1.64913,1.12598,-11.0453,18,1
14.073,-0.0524727,-0.0851996,-0.0938124,-0.0462497,-0.0649449,-0.132471,0,230,1.86652,3.33545,-15.0248,18,1
14.09,-0.0520857,-0.0849863,-0.0934364,-0.0456117,-0.0646395,-0.132471,0,230,1.17071,6.5337,-24.0336,18,1
14.108,-0.0515579,-0.0842721,-0.0938174,-0.0447416,-0.0636169,-0.132471,0,230,2.94073,8.98731,-24.3266,18,1
14.124,-0.0508478,-0.082957,-0.0948893,-0.0435709,-0.0617339,-0.132471,0,230,4.36895,10.1348,-4.25824,18,1
14.142,-0.0498339,-0.0809066,-0.096012,-0.0418995,-0.0587981,-0.132471,0,230,4.07598,4.00684,-13.5112,18,1
14.159,-0.0485742,-0.0786566,-0.0968604,-0.0398228,-0.0555765,-0.132471,0,230,5.47979,-2.37744,-9.40961,18,1
14.176,-0.0471505,-0.0764566,-0.0973531,-0.0374757,-0.0524265,-0.132471,0,230,0.621396,-1.41306,-14.7075,18,1
14.194,-0.0457331,-0.0742168,-0.0978256,-0.0351391,-0.0492195,-0.132471,0,230,-3.1994,-4.4282,-17.5883,18,1
14.211,-0.0446121,-0.0724015,-0.0985164,-0.033291,-0.0466203,-0.132471,0,230,-3.95624,-6.28367,-15.5375,18,1
14.23,-0.0436411,-0.0710349,-0.0993292,-0.0316903,-0.0446636,-0.132471,0,230,0.584778,-7.27244,-10.9965,18,1
14.247,-0.0428648,-0.0703033,-0.0999185,-0.0304105,-0.0436161,-0.132471,0,230,0.816715,-4.91648,-11.9975,18,1
14.264,-0.0420315,-0.069963,-0.100401,-0.0290368,-0.0431288,-0.132471,0,230,2.1717,-3.64695,-16.3432,18,1
14.28,-0.0411103,-0.0698532,-0.101051,-0.0275181,-0.0429716,-0.132471,0,230,-0.489428,-0.900369,-17.3686,18,1
14.297,-0.040172,-0.0698326,-0.101986,-0.0259713,-0.0429421,-0.132471,0,230,-1.19742,-1.08347,-17.3198,18,1
14.314,-0.0393149,-0.0699069,-0.103124,-0.0245583,-0.0430485,-0.132471,0,230,-2.30826,-3.13426,-12.852,18,1
14.33,-0.0386397,-0.0701973,-0.104242,-0.0234452,-0.0434643,-0.132471,0,230,-4.07828,-4.89207,-11.0453,18,1
14.347,-0.0382701,-0.0708058,-0.105105,-0.0228359,-0.0443356,-0.132471,0,230,-5.00601,-5.97849,-11.8998,18,1
14.365,-0.0382635,-0.07196,-0.105938,-0.022825,-0.0459882,-0.132471,0,230,-6.27554,-5.03855,-13.3891,18,1
14.382,-0.0386481,-0.0733577,-0.106665,-0.023459,-0.0479894,-0.132471,0,230,-4.42007,-4.34275,-13.9262,18,1
14.399,-0.039487,-0.0750211,-0.107406,-0.024842,-0.0503711,-0.132471,0,230,-3.34586,-3.72019,-12.8764,18,1
14.411,-0.0402667,-0.0764739,-0.10794,-0.0261274,-0.0524513,-0.132471,246.069,230,-2.10074,-3.23191,-12.3637,18,1
14.428,-0.0414087,-0.078569,-0.108595,-0.02801,-0.0554511,-0.132471,242.088,230,-1.45377,-2.45066,-13.9018,18,1
14.444,-0.0426974,-0.0808185,-0.109276,-0.0301345,-0.0586719,-0.132471,241.024,230,-2.25943,-0.924783,-14.9028,18,1
14.461,-0.0440534,-0.0830543,-0.110028,-0.03237,-0.0618732,-0.132471,240.082,230,-2.36929,-0.204522,-14.8295,18,1
14.478,-0.0456418,-0.0854397,-0.110891,-0.0349885,-0.0652887,-0.132471,238.362,230,-2.78433,-0.180053,-12.3393,18,1
14.495,-0.0474256,-0.0878458,-0.111658,-0.0379292,-0.0687338,-0.132471,236.066,230,-3.15054,-1.11997,-10.5571,18,1
14.512,-0.0494157,-0.0903222,-0.112192,-0.04121,-0.0722795,-0.132471,233.58,230,-2.75992,-1.77915,-9.82464,19,1
14.529,-0.0516106,-0.0929004,-0.112471,-0.0448284,-0.075971,-0.132471,231.339,230,-1.83218,-1.31529,-11.5825,19,1
14.545,-0.0538677,-0.0954833,-0.112603,-0.0485494,-0.0796693,-0.132471,229.853,230,-0.928864,-0.0579349,-13.2426,19,1
14.562,-0.0561369,-0.0980767,-0.11269,-0.0522903,-0.0833825,-0.132471,229.083,230,0.548177,0.491355,-13.4868,19,1
14.579,-0.0570378,-0.0987594,-0.112781,-0.0537755,-0.08436,-0.132471,227.191,230,-4.70085,-5.01402,-10.7036,19,1
14.596,-0.0569821,-0.0982048,-0.112837,-0.0536837,-0.083566,-0.132471,0,230,-4.83512,-12.973,-19.3461,19,1
14.613,-0.056943,-0.097934,-0.113071,-0.0536192,-0.0831782,-0.132471,0,230,-9.84001,-13.2294,-11.5336,19,1
14.631,-0.0569347,-0.0978964,-0.113254,-0.0536055,-0.0831244,-0.132471,0,230,-6.91032,-11.0687,-9.94672,19,1
14.647,-0.0568553,-0.0978904,-0.113177,-0.0534746,-0.0831158,-0.132471,0,230,-6.72721,-7.77281,-3.64789,19,1
14.665,-0.0566196,-0.0978833,-0.112552,-0.0530861,-0.0831056,-0.132471,0,230,-1.62467,-4.35484,-9.53168,19,1
14.682,-0.0564038,-0.097801,-0.111552,-0.0527303,-0.0829878,-0.132471,0,230,-2.55241,-0.619474,-10.9721,19,1
14.7,-0.0562632,-0.0976586,-0.110393,-0.0524985,-0.0827839,-0.132471,0,230,-0.61149,2.55435,-16.685,19,1
14.717,-0.0561674,-0.0973408,-0.109484,-0.0523406,-0.0823289,-0.132471,0,230,1.63459,6.83902,-17.9301,19,1
14.733,-0.0559659,-0.0965851,-0.10888,-0.0520084,-0.0812468,-0.132471,0,230,4.50324,9.0607,-17.1733,19,1
14.75,-0.0554617,-0.0952367,-0.108514,-0.0511772,-0.0793162,-0.132471,0,230,5.78498,8.57242,-14.0483,19,1
14.766,-0.0545225,-0.0932538,-0.108174,-0.0496289,-0.076477,-0.132471,0,230,4.77179,4.49527,-12.2661,19,1
14.783,-0.0533288,-0.091117,-0.107793,-0.047661,-0.0734175,-0.132471,0,230,2.33039,-0.180031,-13.2182,19,1
14.799,-0.0519988,-0.0890153,-0.107406,-0.0454684,-0.0704083,-0.132471,0,230,-1.19746,-3.72007,-15.6352,19,1
14.817,-0.0505914,-0.0869864,-0.107127,-0.0431482,-0.0675033,-0.132471,0,230,-2.89423,-6.23471,-15.4399,19,1
14.835,-0.0492931,-0.0853382,-0.10698,-0.0410079,-0.0651433,-0.132471,0,230,-1.23408,-6.24692,-12.6811,19,1
14.852,-0.0483465,-0.0842896,-0.106807,-0.0394474,-0.0636419,-0.132471,0,230,-0.635932,-3.37827,-12.5346,19,1
14.868,-0.0474367,-0.0835077,-0.106543,-0.0379475,-0.0625224,-0.132471,0,230,0.340613,-1.24204,-13.5844,19,1
14.885,-0.0465144,-0.0828163,-0.106289,-0.0364271,-0.0615324,-0.132471,0,230,0.694603,-0.0945342,-16.0258,19,1
14.902,-0.0455495,-0.0821376,-0.106202,-0.0348364,-0.0605607,-0.132471,0,230,-0.135525,-0.131149,-16.9536,19,1
14.918,-0.044537,-0.0814724,-0.106355,-0.0331672,-0.0596082,-0.132471,0,230,-0.269729,-1.92555,-16.8071,19,1
14.937,-0.0435354,-0.0808897,-0.106716,-0.031516,-0.0587739,-0.132471,0,230,-3.52899,-3.24391,-12.2905,19,1
14.954,-0.0428244,-0.0806323,-0.106995,-0.0303439,-0.0584053,-0.132471,0,230,-2.88202,-5.11159,-12.7787,19,1
14.971,-0.0424421,-0.0806877,-0.107178,-0.0297137,-0.0584847,-0.132471,0,230,-5.94598,-5.31911,-11.8754,19,1
14.987,-0.0423775,-0.0811388,-0.107249,-0.0296072,-0.0591306,-0.132471,0,230,-5.4577,-6.46657,-13.7553,19,1
15.004,-0.0426506,-0.0820337,-0.10732,-0.0300574,-0.0604119,-0.132471,0,230,-4.16376,-7.32106,-13.3159,19,1
15.023,-0.043467,-0.0836326,-0.107427,-0.0314033,-0.0627012,-0.132471,0,230,-3.45575,-6.90602,-14.7563,19,1
15.041,-0.0445372,-0.0856953,-0.107589,-0.0331675,-0.0656546,-0.132471,0,230,-2.89423,-4.63551,-14.4389,19,1
15.058,-0.0457854,-0.0880604,-0.107813,-0.0352253,-0.069041,-0.132471,242.519,230,-1.50263,-3.17067,-14.9272,19,1
15.076,-0.0471117,-0.0904849,-0.108107,-0.0374118,-0.0725125,-0.132471,241.992,230,-1.72235,-0.48512,-14.0239,19,1
15.093,-0.0486102,-0.0930915,-0.108473,-0.0398821,-0.0762446,-0.132471,241.159,230,-1.82001,0.528025,-13.1938,19,1
15.109,-0.0501384,-0.0955326,-0.108783,-0.0424014,-0.0797399,-0.132471,239.777,230,-1.9787,-0.485216,-11.4604,19,1
15.126,-0.0518004,-0.0979644,-0.108946,-0.0451413,-0.0832218,-0.132471,237.917,230,-2.6745,-1.14435,-10.8989,19,1
15.143,-0.0537455,-0.100585,-0.108925,-0.0483479,-0.086974,-0.132471,235.577,230,-2.57684,-0.741518,-9.82464,19,1
15.16,-0.0557529,-0.103118,-0.108671,-0.0516573,-0.0906008,-0.132471,233.492,230,-2.5036,-0.00905371,-14.3168,19,1
15.177,-0.0578129,-0.10566,-0.108361,-0.0550533,-0.0942405,-0.132471,232,230,0.413857,0.833224,-11.2407,20,1
15.193,-0.0598815,-0.108114,-0.108006,-0.0584635,-0.0977541,-0.132471,230.821,230,1.73221,2.92063,-13.0229,20,1
15.212,-0.0615668,-0.110074,-0.107594,-0.0612418,-0.10056,-0.132471,230.111,230,-4.55441,3.54319,-14.7075,20,1
15.23,-0.0615378,-0.109749,-0.107147,-0.061194,-0.100095,-0.132471,0,230,-1.02658,-6.77175,-13.3891,20,1
15.247,-0.0613216,-0.109492,-0.106787,-0.0608376,-0.0997272,-0.132471,0,230,-4.90841,-9.32302,-15.1469,20,1
15.264,-0.0610813,-0.109536,-0.106512,-0.0604414,-0.0997902,-0.132471,0,230,-4.46896,-5.50222,-12.4369,20,1
15.28,-0.0607991,-0.109622,-0.106136,-0.0599762,-0.0999133,-0.132471,0,230,-0.721402,-2.26736,-11.7045,20,1
15.297,-0.0605345,-0.109652,-0.105552,-0.05954,-0.0999563,-0.132471,0,230,0.572557,2.39573,-9.62933,20,1
15.314,-0.0602194,-0.109502,-0.104719,-0.0590205,-0.0997415,-0.132471,0,230,2.59892,5.48411,-11.8266,20,1
15.331,-0.0597124,-0.108935,-0.103754,-0.0581847,-0.0989297,-0.132471,0,230,3.39238,6.25315,-16.9047,20,1
15.348,-0.0589766,-0.107901,-0.103088,-0.0569717,-0.0974492,-0.132471,0,230,2.86748,6.58274,-20.3227,20,1
15.366,-0.0579651,-0.10636,-0.102875,-0.0553042,-0.0952427,-0.132471,0,230,2.70879,4.93479,-17.2465,20,1
15.382,-0.0568095,-0.104623,-0.1029,-0.0533991,-0.0927557,-0.132471,0,230,3.92949,2.78635,-15.0981,20,1
15.398,-0.0554833,-0.102629,-0.102982,-0.0512128,-0.0899006,-0.132471,0,230,0.780076,2.06614,-10.142,20,1
15.416,-0.0539035,-0.100315,-0.102906,-0.0486084,-0.0865874,-0.132471,0,230,-0.330814,0.149626,-13.145,20,1
15.434,-0.0524175,-0.0979804,-0.102713,-0.0461587,-0.0832447,-0.132471,0,230,-2.406,-2.46267,-15.3422,20,1
15.451,-0.0512432,-0.0960371,-0.10258,-0.0442228,-0.0804622,-0.132471,0,230,-3.80981,-5.09939,-13.9994,20,1
15.468,-0.0503288,-0.0944179,-0.102494,-0.0427153,-0.0781438,-0.132471,0,230,-2.9309,-7.07693,-13.5844,20,1
15.484,-0.0496694,-0.0932469,-0.102423,-0.0416283,-0.0764672,-0.132471,0,230,-2.30834,-5.44119,-13.5844,20,1
15.501,-0.0491526,-0.0924503,-0.102382,-0.0407763,-0.0753266,-0.132471,0,230,-0.867914,-1.9866,-15.5864,20,1
15.518,-0.0487146,-0.0918035,-0.102469,-0.0400542,-0.0744005,-0.132471,0,230,-0.489448,1.04076,-17.1977,20,1
15.535,-0.0483234,-0.0911263,-0.102753,-0.0394093,-0.0734308,-0.132471,0,230,-2.10074,1.50463,-12.9496,20,1
15.551,-0.048026,-0.0903938,-0.103129,-0.038919,-0.072382,-0.132471,0,230,-2.35709,-1.59596,-14.7319,20,1
15.568,-0.0478798,-0.0897899,-0.10351,-0.038678,-0.0715174,-0.132471,0,230,-4.71304,-4.90407,-11.4604,20,1
15.585,-0.0480132,-0.0895486,-0.103744,-0.0388979,-0.0711719,-0.132471,0,230,-4.96939,-7.36989,-13.6577,20,1
15.605,-0.0487521,-0.0898789,-0.103972,-0.040116,-0.0716448,-0.132471,0,230,-5.76285,-7.23561,-12.4614,20,1
15.624,-0.0498691,-0.0909018,-0.10414,-0.0419575,-0.0731094,-0.132471,0,230,-3.08951,-5.33132,-14.0239,20,1
15.642,-0.0511505,-0.0922545,-0.104303,-0.0440699,-0.0750462,-0.132471,0,230,-1.31949,-4.18385,-12.8764,20,1
15.66,-0.0525531,-0.0939113,-0.104445,-0.0463822,-0.0774185,-0.132471,0,230,-0.123184,-3.3904,-14.4877,20,1
15.676,-0.0539188,-0.0956976,-0.104618,-0.0486336,-0.0799761,-0.132471,0,230,-0.172002,-3.24391,-14.1459,20,1
15.693,-0.0553197,-0.0977438,-0.104856,-0.0509431,-0.0829059,-0.132471,232.783,230,-0.611418,-2.78005,-14.5366,20,1
15.71,-0.0566999,-0.0999231,-0.105146,-0.0532184,-0.0860263,-0.132471,235.403,230,-0.684645,-2.58473,-13.3891,20,1
15.727,-0.0581802,-0.102342,-0.10544,-0.0556588,-0.0894897,-0.132471,237.326,230,-1.74666,-1.57155,-12.1196,20,1
15.744,-0.0597271,-0.104884,-0.105628,-0.0582089,-0.0931294,-0.132471,238.314,230,-0.928786,-1.51051,-11.3627,20,1
15.762,-0.0614076,-0.107597,-0.105664,-0.0609793,-0.0970139,-0.132471,238.472,230,-0.599196,-1.40065,-10.3129,20,1
15.78,-0.0631385,-0.110407,-0.105461,-0.0638328,-0.101037,-0.132471,238.417,230,1.24409,-1.33962,-10.9721,20,1
15.797,-0.0648259,-0.113284,-0.10511,-0.0666146,-0.105157,-0.132471,238.742,200,2.08637,-1.1321,-12.8032,21,1
15.815,-0.0665136,-0.116388,-0.104734,-0.0693969,-0.109601,-0.132471,239.851,200,0.902265,0.149623,-14.4877,21,1
15.833,-0.0679367,-0.119237,-0.104455,-0.0717429,-0.11368,-0.132471,241.48,200,1.59807,-0.570573,-12.6567,21,1
15.851,-0.0679844,-0.120284,-0.104125,-0.0718216,-0.115179,-0.132471,245.714,200,-5.66512,-5.75858,-11.1186,21,1
15.868,-0.0671608,-0.12047,-0.103744,-0.0704638,-0.115446,-0.132471,0,200,-6.17781,-11.2762,-15.8061,21,1
15.885,-0.0664517,-0.120802,-0.103454,-0.0692948,-0.115921,-0.132471,0,200,-9.25398,-10.4949,-12.7299,21,1
15.902,-0.0657778,-0.121354,-0.103094,-0.0681839,-0.116711,-0.132471,0,200,-7.00789,-8.12674,-10.1176,21,1
15.919,-0.0651732,-0.121758,-0.102459,-0.0671871,-0.11729,-0.132471,0,200,-5.34773,-4.86746,-1.89007,21,1
15.935,-0.0646067,-0.122052,-0.101244,-0.0662532,-0.117711,-0.132471,0,200,-4.04158,-0.533966,-5.13714,21,1
15.952,-0.0641063,-0.122224,-0.0997356,-0.0654283,-0.117957,-0.132471,0,200,1.39055,0.332732,-20.4692,21,1
15.969,-0.0636979,-0.12231,-0.0984453,-0.064755,-0.11808,-0.132471,0,200,1.76897,5.41086,-15.0737,21,1
15.985,-0.063346,-0.122014,-0.0973125,-0.0641749,-0.117656,-0.132471,0,200,3.97844,9.93966,-23.7162,21,1
16.003,-0.0629344,-0.121008,-0.0966876,-0.0634964,-0.116216,-0.132471,0,200,3.50237,10.8918,-16.3676,21,1
16.02,-0.0622512,-0.119308,-0.0962914,-0.0623701,-0.113782,-0.132471,0,200,3.9052,7.69357,-10.142,21,1
16.04,-0.0611244,-0.116844,-0.0956259,-0.0605125,-0.110254,-0.132471,0,200,3.00188,3.37228,-10.5571,21,1
16.057,-0.0598495,-0.114353,-0.0947877,-0.0584107,-0.106687,-0.132471,0,200,1.03655,1.95627,-14.2436,21,1
16.074,-0.0585147,-0.111683,-0.0939698,-0.0562102,-0.102864,-0.132471,0,200,-3.12605,0.686735,-16.3676,21,1
16.091,-0.0572753,-0.108961,-0.0933704,-0.054167,-0.0989669,-0.132471,0,200,-2.91853,-0.704884,-13.56,21,1
16.108,-0.0562126,-0.106285,-0.0928218,-0.0524151,-0.0951353,-0.132471,0,200,-0.0254468,-1.65703,-11.9243,21,1
16.125,-0.0552647,-0.103621,-0.0921004,-0.0508524,-0.091321,-0.132471,0,200,0.401751,1.07734,-11.3871,21,1
16.142,-0.0542903,-0.101014,-0.0912724,-0.0492461,-0.0875882,-0.132471,0,200,1.86658,3.6042,-15.7084,21,1
16.16,-0.0531629,-0.0981068,-0.0905713,-0.0473875,-0.0834256,-0.132471,0,200,1.84217,4.88593,-18.3696,21,1
16.177,-0.0519685,-0.0950289,-0.0902564,-0.0454185,-0.0790187,-0.132471,0,200,1.7323,5.25214,-18.1498,21,1
16.193,-0.0507165,-0.0917054,-0.0902208,-0.0433545,-0.07426,-0.132471,0,200,0.62146,3.66523,-15.3911,21,1
16.21,-0.0493277,-0.0879401,-0.0902564,-0.041065,-0.0688688,-0.132471,0,200,0.145377,1.21162,-12.5102,21,1
16.23,-0.0477814,-0.0834441,-0.090236,-0.0385158,-0.0624313,-0.132471,0,200,-2.54017,0.369275,-12.7055,21,1
16.241,-0.046996,-0.0809098,-0.0901344,-0.037221,-0.0588027,-0.132471,0,200,-3.06507,-0.350948,-13.8286,21,1
16.259,-0.0459616,-0.0769817,-0.0900379,-0.0355158,-0.0531783,-0.132471,0,200,-2.4181,-0.595026,-14.561,21,1
16.276,-0.0451714,-0.0733241,-0.0900176,-0.0342131,-0.0479413,-0.132471,0,200,-1.41712,-0.0578863,-14.561,21,1
16.293,-0.0444375,-0.0695994,-0.0900836,-0.0330032,-0.0426082,-0.132471,0,200,0.706912,-0.436225,-14.4389,21,1
16.309,-0.0436922,-0.0658973,-0.0902106,-0.0317745,-0.0373075,-0.132471,0,200,1.58582,0.0032664,-14.8295,21,1
16.326,-0.0428464,-0.0623198,-0.0905104,-0.0303802,-0.0321852,-0.132471,0,200,2.68445,0.406086,-17.3686,21,1
16.343,-0.0419132,-0.0587123,-0.0910539,-0.0288417,-0.0270199,-0.132471,0,200,-0.25745,0.967582,-18.0522,21,1
16.36,-0.04089,-0.0549582,-0.0918769,-0.0271549,-0.0216447,-0.132471,0,200,0.963265,0.332813,-6.52875,21,1
16.377,-0.0399653,-0.051294,-0.092649,-0.0256305,-0.0163982,-0.132471,0,200,-1.51476,-0.0578155,-14.1703,21,1
16.393,-0.0390989,-0.0476037,-0.0932688,-0.0242022,-0.0111144,-0.132471,0,200,-1.45372,-2.58467,-10.5815,21,1
16.41,-0.0384784,-0.0442962,-0.0936244,-0.0231793,-0.00637865,-0.132471,0,200,-3.88292,-1.70576,-13.2182,21,1
16.426,-0.038032,-0.0410676,-0.0939089,-0.0224434,-0.00175588,-0.132471,0,200,-3.62657,-2.49922,-15.8061,21,1
16.445,-0.0378264,-0.0375727,-0.0943661,-0.0221044,0.00324818,-0.132471,0,200,-1.08751,-1.55928,-14.6098,21,1
16.457,-0.0378498,-0.0354162,-0.0947064,-0.022143,0.0063359,-0.132471,0,200,1.04873,-1.81562,-15.269,21,1
16.474,-0.0379115,-0.0325861,-0.095184,-0.0222447,0.0103881,-0.132471,0,200,0.255204,-0.814647,-11.8022,21,1
16.491,-0.0379099,-0.0298497,-0.0955904,-0.0222421,0.0143061,-0.132471,90.6195,200,1.84211,-0.887889,-15.9037,21,1
16.508,-0.0378278,-0.0271122,-0.0960984,-0.0221067,0.0182257,-0.132471,0,200,0.377252,-1.14424,-14.7563,21,1
16.524,-0.0377106,-0.0245621,-0.096713,-0.0219135,0.021877,-0.132471,0,200,-0.172071,-0.936717,-15.5375,21,1
16.541,-0.0375867,-0.0221067,-0.0974344,-0.0217093,0.0253927,-0.132471,0,200,-0.184207,-1.5959,-12.7055,21,1
16.558,-0.0374753,-0.0197566,-0.0980897,-0.0215256,0.0287576,-0.132471,0,200,0.279713,-2.08418,-11.4116,21,1
16.574,-0.0373863,-0.0175508,-0.0985926,-0.0213789,0.0319159,-0.132471,0,200,0.401724,-1.57148,-11.5825,21,1
16.59,-0.0372936,-0.0155256,-0.0989482,-0.0212261,0.0348156,-0.132471,0,200,1.04868,-0.973338,-13.5112,21,1
16.607,-0.0371037,-0.0135225,-0.0993038,-0.020913,0.0376837,-0.132471,0,200,1.63461,-0.961131,-14.2924,21,1
16.623,-0.0367773,-0.0116081,-0.0997052,-0.0203749,0.0404248,-0.132471,0,200,2.51352,-0.350756,-14.7319,21,1
16.641,-0.0362441,-0.00962501,-0.100198,-0.0194959,0.0432642,-0.132471,0,200,3.33139,-0.716903,-13.56,21,1
16.659,-0.0354717,-0.00771637,-0.100696,-0.0182226,0.045997,-0.132471,0,200,2.8187,-1.02208,-13.3159,21,1
16.676,-0.0345362,-0.00594164,-0.101163,-0.0166803,0.0485381,-0.132471,0,200,1.6102,-1.18077,-13.2426,21,1
16.692,-0.0335687,-0.00435772,-0.10158,-0.0150854,0.050806,-0.132471,0,200,0.0720749,-1.15636,-13.3403,21,1
16.708,-0.0325563,-0.00286653,-0.101966,-0.0134164,0.0529411,-0.132471,0,200,-0.56264,-1.55919,-12.4125,21,1
16.725,-0.0315541,-0.00142839,-0.102271,-0.0117642,0.0550003,-0.132471,0,200,-0.379471,-0.558212,-11.7534,21,1
16.741,-0.0306273,-9.93897e-05,-0.102448,-0.0102363,0.0569031,-0.132471,0,200,0.0233838,-0.545931,-12.2416,21,1
16.757,-0.0296941,0.00119107,-0.102519,-0.00869787,0.0587509,-0.132471,0,200,-0.0254905,-0.619151,-13.3159,21,1
16.774,-0.028739,0.00247081,-0.102575,-0.00712333,0.0605832,-0.132471,0,200,-0.452688,-0.252869,-14.2924,21,1
16.79,-0.0278425,0.00366732,-0.102667,-0.0056454,0.0622964,-0.132471,0,200,-1.1851,-1.04629,-14.4877,21,1
16.807,-0.0269896,0.00486394,-0.102824,-0.00423935,0.0640097,-0.132471,0,200,-2.29594,-1.96181,-13.7797,21,1
16.823,-0.0263608,0.00585742,-0.102987,-0.00320273,0.0654322,-0.132471,0,200,-3.30912,-2.45009,-13.1938,21,1
16.841,-0.0259356,0.00674219,-0.103124,-0.00250177,0.066699,-0.132471,0,200,-5.26224,-3.37783,-13.3647,21,1
16.858,-0.0258789,0.0073696,-0.103236,-0.00240829,0.0675974,-0.132471,0,200,-7.80131,-3.93935,-13.5112,21,1
16.875,-0.0263154,0.0076638,-0.103327,-0.00312789,0.0680186,-0.132471,0,200,-5.75053,-4.00039,-13.6577,21,1
16.891,-0.0272558,0.00769264,-0.103393,-0.00467819,0.0680599,-0.132471,0,200,-6.80033,-3.59756,-12.4369,21,1
16.907,-0.0285278,0.0074882,-0.103403,-0.00677515,0.0677672,-0.132471,0,200,-5.73832,-3.39004,-13.8041,21,1
16.925,-0.0302883,0.00699863,-0.103414,-0.00967744,0.0670662,-0.132471,0,200,-5.55521,-3.13369,-14.8539,21,1
16.942,-0.0325335,0.00625233,-0.103525,-0.0133788,0.0659977,-0.132471,195.265,200,-6.09232,-2.77968,-15.2446,21,1
16.959,-0.0350166,0.00534072,-0.103754,-0.0174723,0.0646924,-0.132471,198.312,200,-5.97025,-2.65761,-15.0248,21,1
16.975,-0.0377844,0.00426743,-0.104043,-0.0220352,0.0631556,-0.132471,200.019,200,-5.09135,-2.88955,-13.2426,21,1
16.991,-0.0410307,0.00297784,-0.104313,-0.0273869,0.0613092,-0.132471,201.075,200,-4.67631,-2.87734,-12.9985,21,1
17.007,-0.0445034,0.00154709,-0.104521,-0.0331118,0.0592606,-0.132471,201.796,200,-4.94486,-2.42568,-12.4858,21,1
17.024,-0.0483413,-8.03365e-05,-0.104658,-0.0394388,0.0569304,-0.132471,202.384,200,-3.4556,-1.68105,-13.6577,21,1
17.044,-0.0531368,-0.00213093,-0.104765,-0.0473445,0.0539944,-0.132471,202.88,200,-2.02738,-1.87636,-12.8276,22,1
17.055,-0.0559638,-0.00335486,-0.10479,-0.0520049,0.0522419,-0.132471,203.158,200,-1.61234,-0.777717,-12.9741,22,1
17.072,-0.060015,-0.00517286,-0.10479,-0.0586836,0.0496389,-0.132471,203.569,200,-25.9898,-4.39097,-20.518,22,1
17.089,-0.0604856,-0.00543168,-0.104851,-0.0594594,0.0492683,-0.132471,204.187,200,-14.6372,-6.89341,-14.8295,22,1
17.106,-0.0598964,-0.00544641,-0.105176,-0.058488,0.0492472,-0.132471,0,200,-12.0127,-12.4232,-21.3237,22,1
17.122,-0.0591612,-0.00594847,-0.105857,-0.057276,0.0485283,-0.132471,0,200,-13.8194,-8.48033,-11.3871,22,1
17.139,-0.058553,-0.006757,-0.106416,-0.0562734,0.0473707,-0.132471,0,200,-9.71781,-3.81724,-9.38519,22,1
17.156,-0.0580074,-0.0075742,-0.106599,-0.0553739,0.0462006,-0.132471,0,200,-5.40873,-0.667828,-0.815856,22,1
17.173,-0.0574517,-0.00831864,-0.105964,-0.0544578,0.0451347,-0.132471,0,200,4.32028,1.88345,-3.01313,22,1
17.19,-0.056908,-0.00884322,-0.104623,-0.0535615,0.0443836,-0.132471,0,200,3.22165,4.33706,-6.21136,22,1
17.206,-0.0560748,-0.00909683,-0.1032,-0.0521879,0.0440204,-0.132471,0,200,11.144,5.28921,-20.5668,22,1
17.222,-0.0550422,-0.00904258,-0.102311,-0.0504856,0.0440981,-0.132471,0,200,0.914507,5.56997,-24.1069,22,1
17.239,-0.0535844,-0.00854642,-0.10222,-0.0480824,0.0448085,-0.132471,0,200,3.67329,4.34927,-33.6039,22,1
17.258,-0.0518609,-0.00764536,-0.103393,-0.0452411,0.0460987,-0.132471,0,200,4.02729,1.15102,-18.6381,22,1
17.275,-0.0500842,-0.00679515,-0.104521,-0.0423121,0.047316,-0.132471,0,200,0.121039,0.67495,2.7486,22,1
17.292,-0.0481671,-0.00595137,-0.104841,-0.0391516,0.0485242,-0.132471,0,200,7.98236,-2.97496,-10.6059,22,1
17.308,-0.0461664,-0.00520496,-0.104902,-0.0358534,0.0495929,-0.132471,0,200,-3.87066,-1.33921,-4.03851,22,1
17.325,-0.044371,-0.00453468,-0.104501,-0.0328936,0.0505526,-0.132471,0,200,-8.04547,-1.94956,-20.7866,22,1
